Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
AI16ZUSDT,Long,0.349 USDT,"1,540,000","536,859.40 USDT",206.83 USDT,0.04 %,03/03/2025 18:27 UTC,03/03/2025 19:09 UTC,1.57 % 0.35 USDT,-1.67 % 0.34 USDT,2025-03-03 18:27:00,2025-03-03 19:09:00,2025-03-04 03:27:00,2025-03-04 04:09:00,2025-03-04 03:27 KST,2025-03-04 04:09 KST,206.83,1,206.83,536859.4,536859.4,1215395.9700000002,1215395.9700000002
ZKUSDT,Long,0.081 USDT,"1,000",81.00 USDT,-0.54 USDT,-0.66 %,03/04/2025 02:06 UTC,03/04/2025 02:07 UTC,0.43 % 0.08 USDT,-0.63 % 0.08 USDT,2025-03-04 02:06:00,2025-03-04 02:07:00,2025-03-04 11:06:00,2025-03-04 11:07:00,2025-03-04 11:06 KST,2025-03-04 11:07 KST,0.54,-1,-0.54,81.0,81.0,1215395.4300000002,1215395.4300000002
STRKUSDT,Long,0.177 USDT,"89,019.5","15,721.73 USDT",256.54 USDT,1.63 %,03/04/2025 13:49 UTC,03/04/2025 14:56 UTC,4.88 % 0.19 USDT,,2025-03-04 13:49:00,2025-03-04 14:56:00,2025-03-04 22:49:00,2025-03-04 23:56:00,2025-03-04 22:49 KST,2025-03-04 23:56 KST,256.54,1,256.54,15721.73,15721.73,1215651.9700000002,1215651.9700000002
ZKUSDT,Long,0.077 USDT,"1,111",85.55 USDT,-0.31 USDT,-0.36 %,03/04/2025 16:30 UTC,03/04/2025 16:34 UTC,0.53 % 0.08 USDT,-0.70 % 0.08 USDT,2025-03-04 16:30:00,2025-03-04 16:34:00,2025-03-05 01:30:00,2025-03-05 01:34:00,2025-03-05 01:30 KST,2025-03-05 01:34 KST,0.31,-1,-0.31,85.55,85.55,1215651.6600000001,1215651.6600000001
GRASSUSDT,Long,1.804 USDT,"64,390.1","116,146.86 USDT","1,298 USDT",1.12 %,03/09/2025 16:07 UTC,03/09/2025 16:40 UTC,2.50 % 1.85 USDT,-1.03 % 1.79 USDT,2025-03-09 16:07:00,2025-03-09 16:40:00,2025-03-10 01:07:00,2025-03-10 01:40:00,2025-03-10 01:07 KST,2025-03-10 01:40 KST,1298.0,1,1298.0,116146.86,116146.86,1216949.6600000001,1216949.6600000001
OMUSDT,Long,6.268 USDT,10,62.69 USDT,-0.07 USDT,-0.11 %,03/09/2025 16:58 UTC,03/09/2025 21:18 UTC,0.39 % 6.29 USDT,-4.34 % 6.00 USDT,2025-03-09 16:58:00,2025-03-09 21:18:00,2025-03-10 01:58:00,2025-03-10 06:18:00,2025-03-10 01:58 KST,2025-03-10 06:18 KST,0.07,-1,-0.07,62.69,62.69,1216949.59,1216949.59
GRASSUSDT,Long,1.692 USDT,"49,959.1","84,525.80 USDT","1,821 USDT",2.15 %,03/09/2025 18:17 UTC,03/09/2025 19:02 UTC,4.84 % 1.77 USDT,-1.18 % 1.67 USDT,2025-03-09 18:17:00,2025-03-09 19:02:00,2025-03-10 03:17:00,2025-03-10 04:02:00,2025-03-10 03:17 KST,2025-03-10 04:02 KST,1821.0,1,1821.0,84525.8,84525.8,1218770.59,1218770.59
OMUSDT,Long,5.412 USDT,"321,368.4","1,739,406.47 USDT","236,511 USDT",13.60 %,03/10/2025 15:06 UTC,03/10/2025 16:28 UTC,15.21 % 6.24 USDT,,2025-03-10 15:06:00,2025-03-10 16:28:00,2025-03-11 00:06:00,2025-03-11 01:28:00,2025-03-11 00:06 KST,2025-03-11 01:28 KST,236511.0,1,236511.0,1739406.47,1739406.47,1455281.59,1455281.59
OMUSDT,Short,6.226 USDT,799.2,"4,975.42 USDT",24.29 USDT,0.49 %,03/10/2025 16:28 UTC,03/28/2025 17:54 UTC,1.70 % 6.12 USDT,-12.19 % 7.09 USDT,2025-03-10 16:28:00,2025-03-28 17:54:00,2025-03-11 01:28:00,2025-03-29 02:54:00,2025-03-11 01:28 KST,2025-03-29 02:54 KST,24.29,1,24.29,4975.42,4975.42,1455305.8800000001,1455305.8800000001
TAOUSDT,Long,227 USDT,1,227.00 USDT,-3.15 USDT,-1.39 %,03/10/2025 17:03 UTC,03/10/2025 17:20 UTC,,-2.88 % 220.47 USDT,2025-03-10 17:03:00,2025-03-10 17:20:00,2025-03-11 02:03:00,2025-03-11 02:20:00,2025-03-11 02:03 KST,2025-03-11 02:20 KST,3.15,-1,-3.15,227.0,227.0,1455302.7300000002,1455302.7300000002
VVVUSDT,Long,2.6 USDT,22,57.20 USDT,-0.41 USDT,-0.71 %,03/10/2025 17:43 UTC,03/10/2025 17:48 UTC,0.90 % 2.62 USDT,-0.99 % 2.57 USDT,2025-03-10 17:43:00,2025-03-10 17:48:00,2025-03-11 02:43:00,2025-03-11 02:48:00,2025-03-11 02:43 KST,2025-03-11 02:48 KST,0.41,-1,-0.41,57.2,57.2,1455302.3200000003,1455302.3200000003
MELANIAUSDT,Long,0.571 USDT,"22,222","12,688.76 USDT","2,755 USDT",21.72 %,03/11/2025 00:33 UTC,03/11/2025 01:37 UTC,26.57 % 0.72 USDT,,2025-03-11 00:33:00,2025-03-11 01:37:00,2025-03-11 09:33:00,2025-03-11 10:37:00,2025-03-11 09:33 KST,2025-03-11 10:37 KST,2755.0,1,2755.0,12688.76,12688.76,1458057.3200000003,1458057.3200000003
MELANIAUSDT,Short,0.728 USDT,"802,870.6","584,369.37 USDT","6,483 USDT",1.11 %,03/11/2025 01:37 UTC,03/11/2025 01:52 UTC,3.48 % 0.70 USDT,-3.91 % 0.76 USDT,2025-03-11 01:37:00,2025-03-11 01:52:00,2025-03-11 10:37:00,2025-03-11 10:52:00,2025-03-11 10:37 KST,2025-03-11 10:52 KST,6483.0,1,6483.0,584369.37,584369.37,1464540.3200000003,1464540.3200000003
MELANIAUSDT,Long,0.696 USDT,"1,302,707","907,048.83 USDT","78,298 USDT",8.63 %,03/11/2025 01:52 UTC,03/28/2025 17:53 UTC,14.90 % 0.80 USDT,-10.42 % 0.62 USDT,2025-03-11 01:52:00,2025-03-28 17:53:00,2025-03-11 10:52:00,2025-03-29 02:53:00,2025-03-11 10:52 KST,2025-03-29 02:53 KST,78298.0,1,78298.0,907048.83,907048.83,1542838.3200000003,1542838.3200000003
OGNUSDT,Short,0.061 USDT,"1,317,699","80,044.94 USDT",-163.43 USDT,-0.20 %,03/12/2025 16:06 UTC,03/13/2025 00:59 UTC,1.27 % 0.06 USDT,-0.49 % 0.06 USDT,2025-03-12 16:06:00,2025-03-13 00:59:00,2025-03-13 01:06:00,2025-03-13 09:59:00,2025-03-13 01:06 KST,2025-03-13 09:59 KST,163.43,-1,-163.43,80044.94,80044.94,1542674.8900000004,1542674.8900000004
LINKUSDT,Long,13.953 USDT,"131,513.8","1,835,012.05 USDT","-27,370.77 USDT",-1.49 %,03/14/2025 19:45 UTC,03/14/2025 20:34 UTC,1.51 % 14.16 USDT,-2.77 % 13.57 USDT,2025-03-14 19:45:00,2025-03-14 20:34:00,2025-03-15 04:45:00,2025-03-15 05:34:00,2025-03-15 04:45 KST,2025-03-15 05:34 KST,27370.77,-1,-27370.77,1835012.05,1835012.05,1515304.1200000003,1515304.1200000003
BTCUSDT,Long,"84,323 USDT",36,"3,035,628.00 USDT","-7,210.24 USDT",-0.24 %,03/14/2025 19:54 UTC,03/14/2025 22:42 UTC,"0.24 % 84,525 USDT","-0.83 % 83,626 USDT",2025-03-14 19:54:00,2025-03-14 22:42:00,2025-03-15 04:54:00,2025-03-15 07:42:00,2025-03-15 04:54 KST,2025-03-15 07:42 KST,7210.24,-1,-7210.24,3035628.0,3035628.0,1508093.8800000004,1508093.8800000004
LINKUSDT,Short,13.619 USDT,"11,386.2","155,068.66 USDT","-3,699.68 USDT",-2.39 %,03/14/2025 20:34 UTC,03/28/2025 17:53 UTC,2.95 % 13.23 USDT,-14.78 % 15.98 USDT,2025-03-14 20:34:00,2025-03-28 17:53:00,2025-03-15 05:34:00,2025-03-29 02:53:00,2025-03-15 05:34 KST,2025-03-29 02:53 KST,3699.68,-1,-3699.68,155068.66,155068.66,1504394.2000000004,1504394.2000000004
OGNUSDT,Short,0.066 USDT,"2,135,538","139,982.38 USDT","5,142 USDT",3.67 %,03/15/2025 04:41 UTC,03/15/2025 05:39 UTC,4.39 % 0.06 USDT,,2025-03-15 04:41:00,2025-03-15 05:39:00,2025-03-15 13:41:00,2025-03-15 14:39:00,2025-03-15 13:41 KST,2025-03-15 14:39 KST,5142.0,1,5142.0,139982.38,139982.38,1509536.2000000004,1509536.2000000004
ZROUSDT,Long,2.198 USDT,"18,457.9","40,577.85 USDT",-138.44 USDT,-0.34 %,03/15/2025 07:13 UTC,03/15/2025 07:40 UTC,0.70 % 2.21 USDT,-1.21 % 2.17 USDT,2025-03-15 07:13:00,2025-03-15 07:40:00,2025-03-15 16:13:00,2025-03-15 16:40:00,2025-03-15 16:13 KST,2025-03-15 16:40 KST,138.44,-1,-138.44,40577.85,40577.85,1509397.7600000005,1509397.7600000005
ZROUSDT,Short,2.231 USDT,"9,875.1","22,030.36 USDT",-5.57 USDT,-0.03 %,03/15/2025 07:40 UTC,03/28/2025 17:54 UTC,2.77 % 2.17 USDT,-38.80 % 3.65 USDT,2025-03-15 07:40:00,2025-03-28 17:54:00,2025-03-15 16:40:00,2025-03-29 02:54:00,2025-03-15 16:40 KST,2025-03-29 02:54 KST,5.57,-1,-5.57,22030.36,22030.36,1509392.1900000004,1509392.1900000004
MKRUSDT,Short,"1,163.8 USDT",107.338,"124,919.96 USDT",134.13 USDT,0.11 %,03/16/2025 11:17 UTC,03/28/2025 17:53 UTC,"0.47 % 1,158 USDT","-21.78 % 1,487 USDT",2025-03-16 11:17:00,2025-03-28 17:53:00,2025-03-16 20:17:00,2025-03-29 02:53:00,2025-03-16 20:17 KST,2025-03-29 02:53 KST,134.13,1,134.13,124919.96,124919.96,1509526.3200000003,1509526.3200000003
MKRUSDT,Long,"1,167.8 USDT",24.08,"28,120.86 USDT",-139.25 USDT,-0.50 %,03/16/2025 11:18 UTC,03/28/2025 17:53 UTC,"27.82 % 1,492 USDT","-1.01 % 1,156 USDT",2025-03-16 11:18:00,2025-03-28 17:53:00,2025-03-16 20:18:00,2025-03-29 02:53:00,2025-03-16 20:18 KST,2025-03-29 02:53 KST,139.25,-1,-139.25,28120.86,28120.86,1509387.0700000003,1509387.0700000003
BTCUSDT,Long,"82,998 USDT",15,"1,244,970.00 USDT","-1,223.74 USDT",-0.10 %,03/16/2025 21:00 UTC,03/16/2025 21:02 UTC,,"-0.13 % 82,892 USDT",2025-03-16 21:00:00,2025-03-16 21:02:00,2025-03-17 06:00:00,2025-03-17 06:02:00,2025-03-17 06:00 KST,2025-03-17 06:02 KST,1223.74,-1,-1223.74,1244970.0,1244970.0,1508163.3300000003,1508163.3300000003
MAVIAUSDT,Long,0.353 USDT,"39,889","14,098.77 USDT","1,157 USDT",8.21 %,03/17/2025 07:17 UTC,03/17/2025 07:55 UTC,11.26 % 0.39 USDT,,2025-03-17 07:17:00,2025-03-17 07:55:00,2025-03-17 16:17:00,2025-03-17 16:55:00,2025-03-17 16:17 KST,2025-03-17 16:55 KST,1157.0,1,1157.0,14098.77,14098.77,1509320.3300000003,1509320.3300000003
MAVIAUSDT,Short,0.511 USDT,"240,111","122,771.16 USDT","5,261 USDT",4.29 %,03/17/2025 07:55 UTC,03/28/2025 17:54 UTC,7.29 % 0.48 USDT,-0.64 % 0.51 USDT,2025-03-17 07:55:00,2025-03-28 17:54:00,2025-03-17 16:55:00,2025-03-29 02:54:00,2025-03-17 16:55 KST,2025-03-29 02:54 KST,5261.0,1,5261.0,122771.16,122771.16,1514581.3300000003,1514581.3300000003
FETUSDT,Short,0.494 USDT,"458,285","226,525.69 USDT",125.87 USDT,0.06 %,03/18/2025 17:37 UTC,03/18/2025 17:41 UTC,,,2025-03-18 17:37:00,2025-03-18 17:41:00,2025-03-19 02:37:00,2025-03-19 02:41:00,2025-03-19 02:37 KST,2025-03-19 02:41 KST,125.87,1,125.87,226525.69,226525.69,1514707.2000000004,1514707.2000000004
JELLYUSDT,Long,0.031 USDT,444,13.63 USDT,-0.16 USDT,-1.16 %,03/22/2025 14:57 UTC,03/22/2025 15:02 UTC,0.41 % 0.03 USDT,-1.11 % 0.03 USDT,2025-03-22 14:57:00,2025-03-22 15:02:00,2025-03-22 23:57:00,2025-03-23 00:02:00,2025-03-22 23:57 KST,2025-03-23 00:02 KST,0.16,-1,-0.16,13.63,13.63,1514707.0400000005,1514707.0400000005
ZETAUSDT,Long,0.34 USDT,333,113.36 USDT,2.83 USDT,2.50 %,03/22/2025 23:31 UTC,03/22/2025 23:32 UTC,2.81 % 0.35 USDT,-0.08 % 0.34 USDT,2025-03-22 23:31:00,2025-03-22 23:32:00,2025-03-23 08:31:00,2025-03-23 08:32:00,2025-03-23 08:31 KST,2025-03-23 08:32 KST,2.83,1,2.83,113.36,113.36,1514709.8700000006,1514709.8700000006
ZETAUSDT,Long,0.383 USDT,444,170.23 USDT,-4.85 USDT,-2.85 %,03/23/2025 00:31 UTC,03/23/2025 00:33 UTC,,-4.59 % 0.37 USDT,2025-03-23 00:31:00,2025-03-23 00:33:00,2025-03-23 09:31:00,2025-03-23 09:33:00,2025-03-23 09:31 KST,2025-03-23 09:33 KST,4.85,-1,-4.85,170.23,170.23,1514705.0200000005,1514705.0200000005
VVVUSDT,Long,3.246 USDT,66,214.25 USDT,-0.14 USDT,-0.07 %,03/23/2025 00:54 UTC,03/28/2025 17:53 UTC,1.37 % 3.29 USDT,-16.14 % 2.72 USDT,2025-03-23 00:54:00,2025-03-28 17:53:00,2025-03-23 09:54:00,2025-03-29 02:53:00,2025-03-23 09:54 KST,2025-03-29 02:53 KST,0.14,-1,-0.14,214.25,214.25,1514704.8800000006,1514704.8800000006
INJUSDT,Short,10.75 USDT,"1,456.6","15,658.45 USDT",178.90 USDT,1.14 %,03/24/2025 14:18 UTC,03/24/2025 14:23 UTC,1.16 % 10.63 USDT,,2025-03-24 14:18:00,2025-03-24 14:23:00,2025-03-24 23:18:00,2025-03-24 23:23:00,2025-03-24 23:18 KST,2025-03-24 23:23 KST,178.9,1,178.9,15658.45,15658.45,1514883.7800000005,1514883.7800000005
BIOUSDT,Long,0.096 USDT,"674,416","64,597.59 USDT","2,413 USDT",3.74 %,03/25/2025 01:33 UTC,03/25/2025 01:33 UTC,,,2025-03-25 01:33:00,2025-03-25 01:33:00,2025-03-25 10:33:00,2025-03-25 10:33:00,2025-03-25 10:33 KST,2025-03-25 10:33 KST,2413.0,1,2413.0,64597.59,64597.59,1517296.7800000005,1517296.7800000005
BERAUSDT,Long,8.056 USDT,"4,455.4","35,894.48 USDT",140.68 USDT,0.39 %,03/27/2025 03:50 UTC,03/27/2025 03:53 UTC,0.54 % 8.10 USDT,-0.04 % 8.05 USDT,2025-03-27 03:50:00,2025-03-27 03:53:00,2025-03-27 12:50:00,2025-03-27 12:53:00,2025-03-27 12:50 KST,2025-03-27 12:53 KST,140.68,1,140.68,35894.48,35894.48,1517437.4600000004,1517437.4600000004
KASUSDT,Long,0.074 USDT,"2,333",172.64 USDT,2.96 USDT,1.71 %,03/27/2025 13:33 UTC,03/27/2025 17:56 UTC,3.31 % 0.08 USDT,,2025-03-27 13:33:00,2025-03-27 17:56:00,2025-03-27 22:33:00,2025-03-28 02:56:00,2025-03-27 22:33 KST,2025-03-28 02:56 KST,2.96,1,2.96,172.64,172.64,1517440.4200000004,1517440.4200000004
TAOUSDT,Long,267.71 USDT,370.606,"99,214.93 USDT",6.36 USDT,0.01 %,03/27/2025 15:40 UTC,03/28/2025 17:53 UTC,2.29 % 273.83 USDT,-9.56 % 242.12 USDT,2025-03-27 15:40:00,2025-03-28 17:53:00,2025-03-28 00:40:00,2025-03-29 02:53:00,2025-03-28 00:40 KST,2025-03-29 02:53 KST,6.36,1,6.36,99214.93,99214.93,1517446.7800000005,1517446.7800000005
KASUSDT,Short,0.075 USDT,"2,333",175.66 USDT,14.43 USDT,8.21 %,03/27/2025 15:47 UTC,03/28/2025 17:53 UTC,9.48 % 0.07 USDT,-1.23 % 0.08 USDT,2025-03-27 15:47:00,2025-03-28 17:53:00,2025-03-28 00:47:00,2025-03-29 02:53:00,2025-03-28 00:47 KST,2025-03-29 02:53 KST,14.43,1,14.43,175.66,175.66,1517461.2100000004,1517461.2100000004
KASUSD,Long,0.068 USDT,333,22.66 USDT,0.00 USDT,0.00 %,03/28/2025 20:57 UTC,03/28/2025 20:57 UTC,,,2025-03-28 20:57:00,2025-03-28 20:57:00,2025-03-29 05:57:00,2025-03-29 05:57:00,2025-03-29 05:57 KST,2025-03-29 05:57 KST,0.0,1,0.0,22.66,22.66,1517461.2100000004,1517461.2100000004
BERAUSD,Short,8.57 USDT,11,94.27 USDT,0.00 USDT,0.00 %,03/29/2025 00:13 UTC,03/29/2025 00:14 UTC,,,2025-03-29 00:13:00,2025-03-29 00:14:00,2025-03-29 09:13:00,2025-03-29 09:14:00,2025-03-29 09:13 KST,2025-03-29 09:14 KST,0.0,1,0.0,94.27,94.27,1517461.2100000004,1517461.2100000004
VINEUSD,Short,0.045 USDT,"5,000",223.69 USDT,0.00 USDT,0.00 %,03/29/2025 01:24 UTC,03/29/2025 01:26 UTC,,,2025-03-29 01:24:00,2025-03-29 01:26:00,2025-03-29 10:24:00,2025-03-29 10:26:00,2025-03-29 10:24 KST,2025-03-29 10:26 KST,0.0,1,0.0,223.69,223.69,1517461.2100000004,1517461.2100000004
HBARUSD,Long,0.174 USDT,"1,111",193.16 USDT,0.00 USDT,0.00 %,03/29/2025 07:48 UTC,03/30/2025 15:21 UTC,,,2025-03-29 07:48:00,2025-03-30 15:21:00,2025-03-29 16:48:00,2025-03-31 00:21:00,2025-03-29 16:48 KST,2025-03-31 00:21 KST,0.0,1,0.0,193.16,193.16,1517461.2100000004,1517461.2100000004
IPUSD,Long,5.057 USDT,44,222.51 USDT,0.00 USDT,0.00 %,03/31/2025 00:53 UTC,03/31/2025 00:55 UTC,,,2025-03-31 00:53:00,2025-03-31 00:55:00,2025-03-31 09:53:00,2025-03-31 09:55:00,2025-03-31 09:53 KST,2025-03-31 09:55 KST,0.0,1,0.0,222.51,222.51,1517461.2100000004,1517461.2100000004
NEIROETHUSD,Long,0.027 USDT,"1,000",26.60 USDT,0.00 USDT,0.00 %,03/31/2025 17:31 UTC,03/31/2025 19:16 UTC,,,2025-03-31 17:31:00,2025-03-31 19:16:00,2025-04-01 02:31:00,2025-04-01 04:16:00,2025-04-01 02:31 KST,2025-04-01 04:16 KST,0.0,1,0.0,26.6,26.6,1517461.2100000004,1517461.2100000004
COMPUSD,Long,63.355 USDT,"1,000","63,354.89 USDT",0.00 USDT,0.00 %,04/01/2025 07:06 UTC,04/01/2025 07:26 UTC,,,2025-04-01 07:06:00,2025-04-01 07:26:00,2025-04-01 16:06:00,2025-04-01 16:26:00,2025-04-01 16:06 KST,2025-04-01 16:26 KST,0.0,1,0.0,63354.89,63354.89,1517461.2100000004,1517461.2100000004
VVVUSD,Long,2.524 USDT,111,280.22 USDT,0.00 USDT,0.00 %,04/02/2025 19:07 UTC,04/03/2025 11:24 UTC,,,2025-04-02 19:07:00,2025-04-03 11:24:00,2025-04-03 04:07:00,2025-04-03 20:24:00,2025-04-03 04:07 KST,2025-04-03 20:24 KST,0.0,1,0.0,280.22,280.22,1517461.2100000004,1517461.2100000004
HYPEUSD,Long,11.298 USDT,11,124.28 USDT,0.00 USDT,0.00 %,04/03/2025 11:23 UTC,04/03/2025 11:24 UTC,,,2025-04-03 11:23:00,2025-04-03 11:24:00,2025-04-03 20:23:00,2025-04-03 20:24:00,2025-04-03 20:23 KST,2025-04-03 20:24 KST,0.0,1,0.0,124.28,124.28,1517461.2100000004,1517461.2100000004
KASUSD,Long,0.061 USDT,222,13.63 USDT,0.00 USDT,0.00 %,04/03/2025 12:32 UTC,04/03/2025 12:33 UTC,,,2025-04-03 12:32:00,2025-04-03 12:33:00,2025-04-03 21:32:00,2025-04-03 21:33:00,2025-04-03 21:32 KST,2025-04-03 21:33 KST,0.0,1,0.0,13.63,13.63,1517461.2100000004,1517461.2100000004
IPUSD,Long,4.1 USDT,11,45.10 USDT,0.00 USDT,0.00 %,04/03/2025 14:53 UTC,04/03/2025 16:56 UTC,,,2025-04-03 14:53:00,2025-04-03 16:56:00,2025-04-03 23:53:00,2025-04-04 01:56:00,2025-04-03 23:53 KST,2025-04-04 01:56 KST,0.0,1,0.0,45.1,45.1,1517461.2100000004,1517461.2100000004
COMPUSD,Long,44.811 USDT,441.1,"19,766.13 USDT",69.09 USDT,0.35 %,04/04/2025 19:49 UTC,04/04/2025 19:51 UTC,,,2025-04-04 19:49:00,2025-04-04 19:51:00,2025-04-05 04:49:00,2025-04-05 04:51:00,2025-04-05 04:49 KST,2025-04-05 04:51 KST,69.09,1,69.09,19766.13,19766.13,1517530.3000000005,1517530.3000000005
kPEPEUSD,Long,0.006 USDT,"33,333",206.36 USDT,2.87 USDT,1.39 %,04/06/2025 20:36 UTC,04/06/2025 22:05 UTC,,,2025-04-06 20:36:00,2025-04-06 22:05:00,2025-04-07 05:36:00,2025-04-07 07:05:00,2025-04-07 05:36 KST,2025-04-07 07:05 KST,2.87,1,2.87,206.36,206.36,1517533.1700000006,1517533.1700000006
RENDERUSD,Short,2.86 USDT,"25,678.3","73,439.94 USDT","2,091 USDT",2.85 %,04/06/2025 22:04 UTC,04/06/2025 22:05 UTC,,,2025-04-06 22:04:00,2025-04-06 22:05:00,2025-04-07 07:04:00,2025-04-07 07:05:00,2025-04-07 07:04 KST,2025-04-07 07:05 KST,2091.0,1,2091.0,73439.94,73439.94,1519624.1700000006,1519624.1700000006
KASUSD,Long,0.057 USDT,222,12.65 USDT,1.33 USDT,10.47 %,04/06/2025 23:21 UTC,04/07/2025 15:43 UTC,,,2025-04-06 23:21:00,2025-04-07 15:43:00,2025-04-07 08:21:00,2025-04-08 00:43:00,2025-04-07 08:21 KST,2025-04-08 00:43 KST,1.33,1,1.33,12.65,12.65,1519625.5000000007,1519625.5000000007
HYPEUSD,Long,10.719 USDT,"19,600","210,092.40 USDT","90,935 USDT",43.28 %,04/07/2025 00:46 UTC,04/23/2025 16:07 UTC,,,2025-04-07 00:46:00,2025-04-23 16:07:00,2025-04-07 09:46:00,2025-04-24 01:07:00,2025-04-07 09:46 KST,2025-04-24 01:07 KST,90935.0,1,90935.0,210092.4,210092.4,1610560.5000000007,1610560.5000000007
OGNUSD,Short,0.05 USDT,"662,518","33,125.90 USDT",483.19 USDT,1.46 %,04/07/2025 15:05 UTC,04/07/2025 15:42 UTC,,,2025-04-07 15:05:00,2025-04-07 15:42:00,2025-04-08 00:05:00,2025-04-08 00:42:00,2025-04-08 00:05 KST,2025-04-08 00:42 KST,483.19,1,483.19,33125.9,33125.9,1611043.6900000006,1611043.6900000006
BIGTIMEUSD,Short,0.06 USDT,"649,638","39,299.80 USDT","-4,389.10 USDT",-11.17 %,04/09/2025 21:49 UTC,04/13/2025 15:30 UTC,,,2025-04-09 21:49:00,2025-04-13 15:30:00,2025-04-10 06:49:00,2025-04-14 00:30:00,2025-04-10 06:49 KST,2025-04-14 00:30 KST,4389.1,-1,-4389.1,39299.8,39299.8,1606654.5900000005,1606654.5900000005
GOATUSD,Short,0.045 USDT,"5,741,853","256,086.64 USDT","4,450 USDT",1.74 %,04/10/2025 00:00 UTC,04/10/2025 04:08 UTC,,,2025-04-10 00:00:00,2025-04-10 04:08:00,2025-04-10 09:00:00,2025-04-10 13:08:00,2025-04-10 09:00 KST,2025-04-10 13:08 KST,4450.0,1,4450.0,256086.64,256086.64,1611104.5900000005,1611104.5900000005
FARTCOINUSD,Short,0.911 USDT,"140,000","127,505.10 USDT","8,612 USDT",6.75 %,04/11/2025 17:18 UTC,04/13/2025 15:29 UTC,,,2025-04-11 17:18:00,2025-04-13 15:29:00,2025-04-12 02:18:00,2025-04-14 00:29:00,2025-04-12 02:18 KST,2025-04-14 00:29 KST,8612.0,1,8612.0,127505.1,127505.1,1619716.5900000005,1619716.5900000005
ZEREBROUSD,Long,0.023 USDT,"17,805",402.45 USDT,-3.76 USDT,-0.93 %,04/12/2025 09:57 UTC,04/12/2025 09:59 UTC,,,2025-04-12 09:57:00,2025-04-12 09:59:00,2025-04-12 18:57:00,2025-04-12 18:59:00,2025-04-12 18:57 KST,2025-04-12 18:59 KST,3.76,-1,-3.76,402.45,402.45,1619712.8300000005,1619712.8300000005
ENAUSD,Short,0.35 USDT,"1,086,018","380,113.25 USDT","37,821 USDT",9.95 %,04/12/2025 22:03 UTC,04/14/2025 05:49 UTC,,,2025-04-12 22:03:00,2025-04-14 05:49:00,2025-04-13 07:03:00,2025-04-14 14:49:00,2025-04-13 07:03 KST,2025-04-14 14:49 KST,37821.0,1,37821.0,380113.25,380113.25,1657533.8300000005,1657533.8300000005
IMXUSD,Short,0.433 USDT,"6,679.9","2,892.40 USDT",75.60 USDT,2.61 %,04/14/2025 04:58 UTC,04/14/2025 19:43 UTC,,,2025-04-14 04:58:00,2025-04-14 19:43:00,2025-04-14 13:58:00,2025-04-15 04:43:00,2025-04-14 13:58 KST,2025-04-15 04:43 KST,75.6,1,75.6,2892.4,2892.4,1657609.4300000006,1657609.4300000006
ENAUSD,Short,0.308 USDT,182,56.07 USDT,-0.01 USDT,-0.02 %,04/14/2025 07:35 UTC,04/14/2025 07:35 UTC,,,2025-04-14 07:35:00,2025-04-14 07:35:00,2025-04-14 16:35:00,2025-04-14 16:35:00,2025-04-14 16:35 KST,2025-04-14 16:35 KST,0.01,-1,-0.01,56.07,56.07,1657609.4200000006,1657609.4200000006
MOVEUSD,Long,0.294 USDT,"1,999,998","587,998.41 USDT","-3,158.24 USDT",-0.54 %,04/14/2025 18:29 UTC,04/14/2025 23:46 UTC,,,2025-04-14 18:29:00,2025-04-14 23:46:00,2025-04-15 03:29:00,2025-04-15 08:46:00,2025-04-15 03:29 KST,2025-04-15 08:46 KST,3158.24,-1,-3158.24,587998.41,587998.41,1654451.1800000006,1654451.1800000006
FARTCOINUSD,Short,0.817 USDT,"150,000","122,555.28 USDT",928.78 USDT,0.76 %,04/15/2025 23:08 UTC,04/15/2025 23:12 UTC,,,2025-04-15 23:08:00,2025-04-15 23:12:00,2025-04-16 08:08:00,2025-04-16 08:12:00,2025-04-16 08:08 KST,2025-04-16 08:12 KST,928.78,1,928.78,122555.28,122555.28,1655379.9600000007,1655379.9600000007
ARUSD,Long,5.193 USDT,"8,530.02","44,297.25 USDT","1,014 USDT",2.29 %,04/18/2025 11:37 UTC,04/18/2025 11:39 UTC,,,2025-04-18 11:37:00,2025-04-18 11:39:00,2025-04-18 20:37:00,2025-04-18 20:39:00,2025-04-18 20:37 KST,2025-04-18 20:39 KST,1014.0,1,1014.0,44297.25,44297.25,1656393.9600000007,1656393.9600000007
POPCATUSD,Short,0.241 USDT,"280,000","67,538.61 USDT","-4,787.74 USDT",-7.09 %,04/19/2025 12:33 UTC,04/21/2025 08:35 UTC,,,2025-04-19 12:33:00,2025-04-21 08:35:00,2025-04-19 21:33:00,2025-04-21 17:35:00,2025-04-19 21:33 KST,2025-04-21 17:35 KST,4787.74,-1,-4787.74,67538.61,67538.61,1651606.2200000007,1651606.2200000007
