Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
SOLUSDT,Short,202.089 USDT,"4,945","999,328.96 USDT","-8,739.38 USDT",-0.87 %,03/18/2024 08:35 UTC,03/18/2024 09:26 UTC,0.53 % 201.02 USDT,-0.63 % 203.38 USDT,2024-03-18 08:35:00,2024-03-18 09:26:00,2024-03-18 17:35:00,2024-03-18 18:26:00,2024-03-18 17:35 KST,2024-03-18 18:26 KST,8739.38,-1,-8739.38,999328.96,999328.96,1480850.3299999998,1480850.3299999998
SOLUSDT,Short,201.657 USDT,"4,971","-1,002,435.04 USDT","9,545 USDT",0.95 %,03/18/2024 15:35 UTC,03/18/2024 19:11 UTC,2.51 % 196.72 USDT,-2.08 % 205.93 USDT,2024-03-18 15:35:00,2024-03-18 19:11:00,2024-03-19 00:35:00,2024-03-19 04:11:00,2024-03-19 00:35 KST,2024-03-19 04:11 KST,9545.0,1,9545.0,-1002435.04,1002435.04,1490395.3299999998,1490395.3299999998
BOMEUSDT,Long,0.01 USDT,"19,361,084","199,761.72 USDT","38,499 USDT",19.27 %,03/19/2024 04:06 UTC,03/19/2024 08:29 UTC,19.41 % 0.01 USDT,-15.02 % 0.01 USDT,2024-03-19 04:06:00,2024-03-19 08:29:00,2024-03-19 13:06:00,2024-03-19 17:29:00,2024-03-19 13:06 KST,2024-03-19 17:29 KST,38499.0,1,38499.0,199761.72,199761.72,1528894.3299999998,1528894.3299999998
1000BONKUSDT,Long,0.021 USDT,"23,629,400","503,256.21 USDT","12,976 USDT",2.58 %,03/19/2024 11:51 UTC,03/20/2024 00:55 UTC,7.79 % 0.02 USDT,-2.97 % 0.02 USDT,2024-03-19 11:51:00,2024-03-20 00:55:00,2024-03-19 20:51:00,2024-03-20 09:55:00,2024-03-19 20:51 KST,2024-03-20 09:55 KST,12976.0,1,12976.0,503256.21,503256.21,1541870.3299999998,1541870.3299999998
ETHUSDT,Long,"3,272.618 USDT","1,867.459","6,111,479.79 USDT","-9,935.79 USDT",-0.16 %,03/19/2024 12:30 UTC,03/19/2024 14:04 UTC,"1.18 % 3,311 USDT","-0.35 % 3,261 USDT",2024-03-19 12:30:00,2024-03-19 14:04:00,2024-03-19 21:30:00,2024-03-19 23:04:00,2024-03-19 21:30 KST,2024-03-19 23:04 KST,9935.79,-1,-9935.79,6111479.79,6111479.79,1531934.5399999998,1531934.5399999998
SOLUSDT,Short,175.057 USDT,"11,200","-1,960,635.94 USDT","100,691 USDT",5.14 %,03/20/2024 00:23 UTC,03/20/2024 05:34 UTC,6.96 % 163.67 USDT,-0.80 % 176.47 USDT,2024-03-20 00:23:00,2024-03-20 05:34:00,2024-03-20 09:23:00,2024-03-20 14:34:00,2024-03-20 09:23 KST,2024-03-20 14:34 KST,100691.0,1,100691.0,-1960635.94,1960635.94,1632625.5399999998,1632625.5399999998
ETHUSDT,Short,"3,205.337 USDT","1,999.504","-6,409,084.47 USDT","264,840 USDT",4.13 %,03/20/2024 00:23 UTC,03/20/2024 05:27 UTC,"4.38 % 3,070 USDT","-1.65 % 3,259 USDT",2024-03-20 00:23:00,2024-03-20 05:27:00,2024-03-20 09:23:00,2024-03-20 14:27:00,2024-03-20 09:23 KST,2024-03-20 14:27 KST,264840.0,1,264840.0,-6409084.47,6409084.47,1897465.5399999998,1897465.5399999998
1000BONKUSDT,Long,0.021 USDT,"23,809,523","498,080.35 USDT","65,339 USDT",13.12 %,03/20/2024 05:14 UTC,03/21/2024 09:38 UTC,19.07 % 0.02 USDT,-2.22 % 0.02 USDT,2024-03-20 05:14:00,2024-03-21 09:38:00,2024-03-20 14:14:00,2024-03-21 18:38:00,2024-03-20 14:14 KST,2024-03-21 18:38 KST,65339.0,1,65339.0,498080.35,498080.35,1962804.5399999998,1962804.5399999998
BTCUSDT,Short,"62,503.664 USDT",120.249,"-7,516,003.12 USDT","-52,027.93 USDT",-0.69 %,03/20/2024 07:20 UTC,03/20/2024 08:01 UTC,,"-0.91 % 63,077 USDT",2024-03-20 07:20:00,2024-03-20 08:01:00,2024-03-20 16:20:00,2024-03-20 17:01:00,2024-03-20 16:20 KST,2024-03-20 17:01 KST,52027.93,-1,-52027.93,-7516003.12,7516003.12,1910776.6099999999,1910776.6099999999
SOLUSDT,Short,169.842 USDT,"5,000","849,211.11 USDT","-1,300.05 USDT",-0.15 %,03/20/2024 07:21 UTC,03/20/2024 07:24 UTC,,-0.07 % 169.96 USDT,2024-03-20 07:21:00,2024-03-20 07:24:00,2024-03-20 16:21:00,2024-03-20 16:24:00,2024-03-20 16:21 KST,2024-03-20 16:24 KST,1300.05,-1,-1300.05,849211.11,849211.11,1909476.5599999998,1909476.5599999998
ETHUSDT,Long,"3,234.869 USDT","1,545.716","5,000,188.04 USDT","197,467 USDT",3.95 %,03/20/2024 10:54 UTC,03/20/2024 13:46 UTC,"4.33 % 3,374 USDT","-0.25 % 3,226 USDT",2024-03-20 10:54:00,2024-03-20 13:46:00,2024-03-20 19:54:00,2024-03-20 22:46:00,2024-03-20 19:54 KST,2024-03-20 22:46 KST,197467.0,1,197467.0,5000188.04,5000188.04,2106943.5599999996,2106943.5599999996
BOMEUSDT,Long,0.011 USDT,"88,735,749","983,656.34 USDT","-5,134.91 USDT",-0.52 %,03/20/2024 15:01 UTC,03/20/2024 15:26 UTC,2.38 % 0.01 USDT,-1.91 % 0.01 USDT,2024-03-20 15:01:00,2024-03-20 15:26:00,2024-03-21 00:01:00,2024-03-21 00:26:00,2024-03-21 00:01 KST,2024-03-21 00:26 KST,5134.91,-1,-5134.91,983656.34,983656.34,2101808.6499999994,2101808.6499999994
SOLUSDT,Long,175.445 USDT,"5,000","877,225.90 USDT","-2,166.75 USDT",-0.25 %,03/20/2024 15:05 UTC,03/20/2024 15:06 UTC,,-0.37 % 174.80 USDT,2024-03-20 15:05:00,2024-03-20 15:06:00,2024-03-21 00:05:00,2024-03-21 00:06:00,2024-03-21 00:05 KST,2024-03-21 00:06 KST,2166.75,-1,-2166.75,877225.9,877225.9,2099641.8999999994,2099641.8999999994
BOMEUSDT,Long,0.011 USDT,"43,478,260","489,805.23 USDT","2,812 USDT",0.57 %,03/21/2024 06:47 UTC,03/21/2024 09:38 UTC,7.83 % 0.01 USDT,-0.45 % 0.01 USDT,2024-03-21 06:47:00,2024-03-21 09:38:00,2024-03-21 15:47:00,2024-03-21 18:38:00,2024-03-21 15:47 KST,2024-03-21 18:38 KST,2812.0,1,2812.0,489805.23,489805.23,2102453.8999999994,2102453.8999999994
ETHUSDT,Long,"3,348.14 USDT","1,494.561","5,003,999.65 USDT","-38,263.64 USDT",-0.76 %,03/22/2024 13:55 UTC,03/22/2024 14:22 UTC,"0.44 % 3,362 USDT","-1.26 % 3,306 USDT",2024-03-22 13:55:00,2024-03-22 14:22:00,2024-03-22 22:55:00,2024-03-22 23:22:00,2024-03-22 22:55 KST,2024-03-22 23:22 KST,38263.64,-1,-38263.64,5003999.65,5003999.65,2064190.2599999995,2064190.2599999995
BTCUSDT,Long,"63,069.366 USDT",40,"2,522,774.64 USDT","38,267 USDT",1.52 %,03/22/2024 14:45 UTC,03/22/2024 15:30 UTC,"1.81 % 64,209 USDT","-0.72 % 62,614 USDT",2024-03-22 14:45:00,2024-03-22 15:30:00,2024-03-22 23:45:00,2024-03-23 00:30:00,2024-03-22 23:45 KST,2024-03-23 00:30 KST,38267.0,1,38267.0,2522774.64,2522774.64,2102457.26,2102457.26
YGGUSDT,Long,0.806 USDT,"617,283","497,686.09 USDT","101,675 USDT",20.43 %,03/22/2024 14:56 UTC,03/23/2024 08:01 UTC,21.41 % 0.98 USDT,-0.17 % 0.80 USDT,2024-03-22 14:56:00,2024-03-23 08:01:00,2024-03-22 23:56:00,2024-03-23 17:01:00,2024-03-22 23:56 KST,2024-03-23 17:01 KST,101675.0,1,101675.0,497686.09,497686.09,2204132.26,2204132.26
BTCUSDT,Long,"62,740.332 USDT",80,"5,019,226.56 USDT","98,075 USDT",1.95 %,03/22/2024 16:35 UTC,03/23/2024 01:37 UTC,"2.24 % 64,143 USDT","-0.70 % 62,303 USDT",2024-03-22 16:35:00,2024-03-23 01:37:00,2024-03-23 01:35:00,2024-03-23 10:37:00,2024-03-23 01:35 KST,2024-03-23 10:37 KST,98075.0,1,98075.0,5019226.56,5019226.56,2302207.26,2302207.26
SOLUSDT,Short,177.33 USDT,"5,639","-999,963.87 USDT","14,178 USDT",1.42 %,03/23/2024 07:19 UTC,03/23/2024 09:18 UTC,1.36 % 174.95 USDT,,2024-03-23 07:19:00,2024-03-23 09:18:00,2024-03-23 16:19:00,2024-03-23 18:18:00,2024-03-23 16:19 KST,2024-03-23 18:18 KST,14178.0,1,14178.0,-999963.87,999963.87,2316385.26,2316385.26
ETHUSDT,Short,"3,383.394 USDT","1,461.998","-4,946,515.66 USDT","-253,289.62 USDT",-5.12 %,03/23/2024 10:23 UTC,03/25/2024 14:50 UTC,"1.22 % 3,342 USDT","-4.79 % 3,553 USDT",2024-03-23 10:23:00,2024-03-25 14:50:00,2024-03-23 19:23:00,2024-03-25 23:50:00,2024-03-23 19:23 KST,2024-03-25 23:50 KST,253289.62,-1,-253289.62,-4946515.66,4946515.66,2063095.6399999997,2063095.6399999997
CFXUSDT,Long,0.461 USDT,"1,300,108","599,527.90 USDT","57,390 USDT",9.57 %,03/24/2024 04:36 UTC,03/24/2024 10:36 UTC,11.68 % 0.52 USDT,-0.59 % 0.46 USDT,2024-03-24 04:36:00,2024-03-24 10:36:00,2024-03-24 13:36:00,2024-03-24 19:36:00,2024-03-24 13:36 KST,2024-03-24 19:36 KST,57390.0,1,57390.0,599527.9,599527.9,2120485.6399999997,2120485.6399999997
BTCUSDT,Short,"65,988.488 USDT",126.847,"-8,370,441.72 USDT","-298,335.18 USDT",-3.56 %,03/24/2024 12:05 UTC,03/25/2024 14:00 UTC,"1.77 % 64,842 USDT","-3.02 % 68,046 USDT",2024-03-24 12:05:00,2024-03-25 14:00:00,2024-03-24 21:05:00,2024-03-25 23:00:00,2024-03-24 21:05 KST,2024-03-25 23:00 KST,298335.18,-1,-298335.18,-8370441.72,8370441.72,1822150.4599999997,1822150.4599999997
SOLUSDT,Short,175.492 USDT,"5,000","877,458.56 USDT","-20,549.38 USDT",-2.34 %,03/24/2024 12:06 UTC,03/24/2024 20:52 UTC,1.40 % 173.07 USDT,-2.04 % 179.14 USDT,2024-03-24 12:06:00,2024-03-24 20:52:00,2024-03-24 21:06:00,2024-03-25 05:52:00,2024-03-24 21:06 KST,2024-03-25 05:52 KST,20549.38,-1,-20549.38,877458.56,877458.56,1801601.0799999998,1801601.0799999998
CFXUSDT,Long,0.508 USDT,"1,398,050","710,815.35 USDT","-2,919.06 USDT",-0.41 %,03/25/2024 03:15 UTC,03/25/2024 09:30 UTC,2.39 % 0.52 USDT,-1.60 % 0.50 USDT,2024-03-25 03:15:00,2024-03-25 09:30:00,2024-03-25 12:15:00,2024-03-25 18:30:00,2024-03-25 12:15 KST,2024-03-25 18:30 KST,2919.06,-1,-2919.06,710815.35,710815.35,1798682.0199999998,1798682.0199999998
SOLUSDT,Short,190.014 USDT,"10,000","-1,900,136.63 USDT","-23,601.31 USDT",-1.24 %,03/25/2024 10:52 UTC,03/25/2024 14:15 UTC,1.73 % 186.78 USDT,-0.81 % 191.56 USDT,2024-03-25 10:52:00,2024-03-25 14:15:00,2024-03-25 19:52:00,2024-03-25 23:15:00,2024-03-25 19:52 KST,2024-03-25 23:15 KST,23601.31,-1,-23601.31,-1900136.63,1900136.63,1775080.7099999997,1775080.7099999997
CFXUSDT,Long,0.506 USDT,"4,257,311","2,156,054.13 USDT","-201,734.37 USDT",-9.36 %,03/25/2024 14:12 UTC,04/01/2024 02:34 UTC,8.04 % 0.55 USDT,-10.41 % 0.45 USDT,2024-03-25 14:12:00,2024-04-01 02:34:00,2024-03-25 23:12:00,2024-04-01 11:34:00,2024-03-25 23:12 KST,2024-04-01 11:34 KST,201734.37,-1,-201734.37,2156054.13,2156054.13,1573346.3399999999,1573346.3399999999
PIXELUSDT,Long,0.811 USDT,"951,456","771,793.36 USDT","35,994 USDT",4.66 %,03/25/2024 14:43 UTC,03/26/2024 05:41 UTC,5.99 % 0.86 USDT,-1.62 % 0.80 USDT,2024-03-25 14:43:00,2024-03-26 05:41:00,2024-03-25 23:43:00,2024-03-26 14:41:00,2024-03-25 23:43 KST,2024-03-26 14:41 KST,35994.0,1,35994.0,771793.36,771793.36,1609340.3399999999,1609340.3399999999
1000PEPEUSDT,Long,0.009 USDT,"140,186,915","1,198,935.98 USDT","-23,928.76 USDT",-2.00 %,04/01/2024 02:37 UTC,04/01/2024 05:42 UTC,0.56 % 0.01 USDT,-2.38 % 0.01 USDT,2024-04-01 02:37:00,2024-04-01 05:42:00,2024-04-01 11:37:00,2024-04-01 14:42:00,2024-04-01 11:37 KST,2024-04-01 14:42 KST,23928.76,-1,-23928.76,1198935.98,1198935.98,1585411.5799999998,1585411.5799999998
WIFUSDT,Long,4.463 USDT,"186,269.1","831,360.65 USDT","-50,519.78 USDT",-6.08 %,04/01/2024 02:38 UTC,04/01/2024 14:12 UTC,1.27 % 4.52 USDT,-6.89 % 4.16 USDT,2024-04-01 02:38:00,2024-04-01 14:12:00,2024-04-01 11:38:00,2024-04-01 23:12:00,2024-04-01 11:38 KST,2024-04-01 23:12 KST,50519.78,-1,-50519.78,831360.65,831360.65,1534891.7999999998,1534891.7999999998
XRPUSDT,Long,0.629 USDT,"1,191,772.9","750,066.36 USDT","-8,039.61 USDT",-1.07 %,04/01/2024 03:31 UTC,04/01/2024 05:42 UTC,0.08 % 0.63 USDT,-1.14 % 0.62 USDT,2024-04-01 03:31:00,2024-04-01 05:42:00,2024-04-01 12:31:00,2024-04-01 14:42:00,2024-04-01 12:31 KST,2024-04-01 14:42 KST,8039.61,-1,-8039.61,750066.36,750066.36,1526852.1899999997,1526852.1899999997
BTCUSDT,Long,"70,223.372 USDT",82.723,"5,809,088.04 USDT","-62,761.23 USDT",-1.08 %,04/01/2024 05:42 UTC,04/01/2024 05:50 UTC,"0.08 % 70,279 USDT","-1.53 % 69,150 USDT",2024-04-01 05:42:00,2024-04-01 05:50:00,2024-04-01 14:42:00,2024-04-01 14:50:00,2024-04-01 14:42 KST,2024-04-01 14:50 KST,62761.23,-1,-62761.23,5809088.04,5809088.04,1464090.9599999997,1464090.9599999997
BTCUSDT,Long,"69,629.221 USDT",66.711,"4,645,034.99 USDT","-42,416.24 USDT",-0.91 %,04/01/2024 09:43 UTC,04/01/2024 14:52 UTC,"0.74 % 70,145 USDT","-1.26 % 68,751 USDT",2024-04-01 09:43:00,2024-04-01 14:52:00,2024-04-01 18:43:00,2024-04-01 23:52:00,2024-04-01 18:43 KST,2024-04-01 23:52 KST,42416.24,-1,-42416.24,4645034.99,4645034.99,1421674.7199999997,1421674.7199999997
BTCUSDT,Long,"68,904.694 USDT",29.672,"2,044,540.08 USDT","-25,763.86 USDT",-1.26 %,04/02/2024 02:26 UTC,04/02/2024 02:36 UTC,,"-1.73 % 67,712 USDT",2024-04-02 02:26:00,2024-04-02 02:36:00,2024-04-02 11:26:00,2024-04-02 11:36:00,2024-04-02 11:26 KST,2024-04-02 11:36 KST,25763.86,-1,-25763.86,2044540.08,2044540.08,1395910.8599999996,1395910.8599999996
ETHUSDT,Long,"3,334.942 USDT","1,124.263","3,749,352.46 USDT","36,062 USDT",0.96 %,04/02/2024 02:39 UTC,04/02/2024 02:46 UTC,"1.15 % 3,373 USDT","-0.52 % 3,317 USDT",2024-04-02 02:39:00,2024-04-02 02:46:00,2024-04-02 11:39:00,2024-04-02 11:46:00,2024-04-02 11:39 KST,2024-04-02 11:46 KST,36062.0,1,36062.0,3749352.46,3749352.46,1431972.8599999996,1431972.8599999996
WIFUSDT,Long,3.869 USDT,"136,113.5","526,584.10 USDT","12,718 USDT",2.42 %,04/02/2024 02:42 UTC,04/02/2024 02:47 UTC,2.62 % 3.97 USDT,,2024-04-02 02:42:00,2024-04-02 02:47:00,2024-04-02 11:42:00,2024-04-02 11:47:00,2024-04-02 11:42 KST,2024-04-02 11:47 KST,12718.0,1,12718.0,526584.1,526584.1,1444690.8599999996,1444690.8599999996
BTCUSDT,Long,"65,930.593 USDT",77.84,"5,132,037.35 USDT","-43,496.64 USDT",-0.85 %,04/02/2024 11:04 UTC,04/02/2024 11:20 UTC,,"-0.99 % 65,280 USDT",2024-04-02 11:04:00,2024-04-02 11:20:00,2024-04-02 20:04:00,2024-04-02 20:20:00,2024-04-02 20:04 KST,2024-04-02 20:20 KST,43496.64,-1,-43496.64,5132037.35,5132037.35,1401194.2199999997,1401194.2199999997
WIFUSDT,Long,3.803 USDT,"193,860","737,328.47 USDT","-8,951.65 USDT",-1.21 %,04/02/2024 11:21 UTC,04/02/2024 13:22 UTC,3.68 % 3.94 USDT,-3.23 % 3.68 USDT,2024-04-02 11:21:00,2024-04-02 13:22:00,2024-04-02 20:21:00,2024-04-02 22:22:00,2024-04-02 20:21 KST,2024-04-02 22:22 KST,8951.65,-1,-8951.65,737328.47,737328.47,1392242.5699999998,1392242.5699999998
ETHUSDT,Short,"3,244.433 USDT","1,539.37","-4,994,383.15 USDT","-119,835.77 USDT",-2.40 %,04/02/2024 16:13 UTC,04/03/2024 03:18 UTC,"0.83 % 3,217 USDT","-2.06 % 3,312 USDT",2024-04-02 16:13:00,2024-04-03 03:18:00,2024-04-03 01:13:00,2024-04-03 12:18:00,2024-04-03 01:13 KST,2024-04-03 12:18 KST,119835.77,-1,-119835.77,-4994383.15,4994383.15,1272406.7999999998,1272406.7999999998
SOLUSDT,Short,179.637 USDT,"5,000","898,184.79 USDT","-14,324.04 USDT",-1.59 %,04/02/2024 16:38 UTC,04/02/2024 17:59 UTC,0.13 % 179.41 USDT,-1.34 % 182.08 USDT,2024-04-02 16:38:00,2024-04-02 17:59:00,2024-04-03 01:38:00,2024-04-03 02:59:00,2024-04-03 01:38 KST,2024-04-03 02:59 KST,14324.04,-1,-14324.04,898184.79,898184.79,1258082.7599999998,1258082.7599999998
BTCUSDT,Short,"65,304.436 USDT",119.042,"-7,773,970.68 USDT","-32,238.98 USDT",-0.41 %,04/02/2024 16:45 UTC,04/02/2024 16:49 UTC,,"-0.11 % 65,378 USDT",2024-04-02 16:45:00,2024-04-02 16:49:00,2024-04-03 01:45:00,2024-04-03 01:49:00,2024-04-03 01:45 KST,2024-04-03 01:49 KST,32238.98,-1,-32238.98,-7773970.68,7773970.68,1225843.7799999998,1225843.7799999998
BTCUSDT,Short,"65,698.517 USDT",106.869,"-7,021,134.78 USDT","-52,146.77 USDT",-0.74 %,04/02/2024 16:50 UTC,04/02/2024 19:40 UTC,"0.49 % 65,376 USDT","-0.63 % 66,112 USDT",2024-04-02 16:50:00,2024-04-02 19:40:00,2024-04-03 01:50:00,2024-04-03 04:40:00,2024-04-03 01:50 KST,2024-04-03 04:40 KST,52146.77,-1,-52146.77,-7021134.78,7021134.78,1173697.0099999998,1173697.0099999998
SOLUSDT,Short,184.691 USDT,"5,000","923,455.86 USDT","-12,387.37 USDT",-1.34 %,04/03/2024 01:52 UTC,04/03/2024 03:35 UTC,,-1.12 % 186.79 USDT,2024-04-03 01:52:00,2024-04-03 03:35:00,2024-04-03 10:52:00,2024-04-03 12:35:00,2024-04-03 10:52 KST,2024-04-03 12:35 KST,12387.37,-1,-12387.37,923455.86,923455.86,1161309.6399999997,1161309.6399999997
BTCUSDT,Short,"65,996.969 USDT",63.117,"4,165,530.71 USDT","-13,739.74 USDT",-0.33 %,04/03/2024 02:01 UTC,04/03/2024 03:51 UTC,"0.31 % 65,790 USDT","-0.19 % 66,125 USDT",2024-04-03 02:01:00,2024-04-03 03:51:00,2024-04-03 11:01:00,2024-04-03 12:51:00,2024-04-03 11:01 KST,2024-04-03 12:51 KST,13739.74,-1,-13739.74,4165530.71,4165530.71,1147569.8999999997,1147569.8999999997
SOLUSDT,Short,186.488 USDT,"20,000","-3,729,757.36 USDT","289,626 USDT",7.77 %,04/03/2024 06:06 UTC,04/11/2024 02:03 UTC,13.55 % 164.23 USDT,-2.35 % 190.97 USDT,2024-04-03 06:06:00,2024-04-11 02:03:00,2024-04-03 15:06:00,2024-04-11 11:03:00,2024-04-03 15:06 KST,2024-04-11 11:03 KST,289626.0,1,289626.0,-3729757.36,3729757.36,1437195.8999999997,1437195.8999999997
BTCUSDT,Short,"66,137.008 USDT",118.375,"-7,828,968.36 USDT","-1,435.08 USDT",-0.02 %,04/03/2024 09:39 UTC,04/04/2024 07:28 UTC,"0.85 % 65,576 USDT","-0.51 % 66,475 USDT",2024-04-03 09:39:00,2024-04-04 07:28:00,2024-04-03 18:39:00,2024-04-04 16:28:00,2024-04-03 18:39 KST,2024-04-04 16:28 KST,1435.08,-1,-1435.08,-7828968.36,7828968.36,1435760.8199999996,1435760.8199999996
ETHUSDT,Short,"3,346.937 USDT",478.295,"1,600,823.21 USDT","-10,028.89 USDT",-0.63 %,04/03/2024 16:11 UTC,04/03/2024 16:33 UTC,"0.04 % 3,345 USDT","-0.37 % 3,359 USDT",2024-04-03 16:11:00,2024-04-03 16:33:00,2024-04-04 01:11:00,2024-04-04 01:33:00,2024-04-04 01:11 KST,2024-04-04 01:33 KST,10028.89,-1,-10028.89,1600823.21,1600823.21,1425731.9299999997,1425731.9299999997
ENAUSDT,Long,1.032 USDT,"480,769","495,956.77 USDT","9,031 USDT",1.82 %,04/04/2024 02:28 UTC,04/04/2024 02:35 UTC,1.98 % 1.05 USDT,-0.44 % 1.03 USDT,2024-04-04 02:28:00,2024-04-04 02:35:00,2024-04-04 11:28:00,2024-04-04 11:35:00,2024-04-04 11:28 KST,2024-04-04 11:35 KST,9031.0,1,9031.0,495956.77,495956.77,1434762.9299999997,1434762.9299999997
ENAUSDT,Long,1.013 USDT,"1,038,380","1,051,651.58 USDT","138,905 USDT",13.21 %,04/04/2024 03:08 UTC,04/04/2024 12:24 UTC,15.23 % 1.17 USDT,-10.05 % 0.91 USDT,2024-04-04 03:08:00,2024-04-04 12:24:00,2024-04-04 12:08:00,2024-04-04 21:24:00,2024-04-04 12:08 KST,2024-04-04 21:24 KST,138905.0,1,138905.0,1051651.58,1051651.58,1573667.9299999997,1573667.9299999997
BTCUSDT,Short,"67,573.574 USDT",151.369,"-10,228,544.40 USDT","-652,372.12 USDT",-6.38 %,04/04/2024 09:40 UTC,04/08/2024 08:54 UTC,"2.18 % 66,132 USDT","-5.74 % 71,689 USDT",2024-04-04 09:40:00,2024-04-08 08:54:00,2024-04-04 18:40:00,2024-04-08 17:54:00,2024-04-04 18:40 KST,2024-04-08 17:54 KST,652372.12,-1,-652372.12,-10228544.4,10228544.4,921295.8099999997,921295.8099999997
XRPUSDT,Long,0.607 USDT,"1,235,985.4","750,364.59 USDT","1,899 USDT",0.25 %,04/04/2024 13:14 UTC,04/04/2024 13:19 UTC,1.37 % 0.62 USDT,-0.18 % 0.61 USDT,2024-04-04 13:14:00,2024-04-04 13:19:00,2024-04-04 22:14:00,2024-04-04 22:19:00,2024-04-04 22:14 KST,2024-04-04 22:19 KST,1899.0,1,1899.0,750364.59,750364.59,923194.8099999997,923194.8099999997
ETHUSDT,Short,"3,307.679 USDT","1,505.716","-4,980,424.72 USDT","27,945 USDT",0.56 %,04/04/2024 20:27 UTC,04/05/2024 01:37 UTC,"0.43 % 3,293 USDT","-0.91 % 3,338 USDT",2024-04-04 20:27:00,2024-04-05 01:37:00,2024-04-05 05:27:00,2024-04-05 10:37:00,2024-04-05 05:27 KST,2024-04-05 10:37 KST,27945.0,1,27945.0,-4980424.72,4980424.72,951139.8099999997,951139.8099999997
ETHUSDT,Short,"3,287.536 USDT","1,508.36","-4,958,787.37 USDT","97,698 USDT",1.97 %,04/05/2024 06:32 UTC,04/05/2024 12:03 UTC,"1.46 % 3,240 USDT","-0.64 % 3,308 USDT",2024-04-05 06:32:00,2024-04-05 12:03:00,2024-04-05 15:32:00,2024-04-05 21:03:00,2024-04-05 15:32 KST,2024-04-05 21:03 KST,97698.0,1,97698.0,-4958787.37,4958787.37,1048837.8099999996,1048837.8099999996
BCHUSDT,Short,695.423 USDT,831.56,"-578,285.93 USDT","18,395 USDT",3.18 %,04/05/2024 06:34 UTC,04/05/2024 12:34 UTC,3.34 % 672.93 USDT,,2024-04-05 06:34:00,2024-04-05 12:34:00,2024-04-05 15:34:00,2024-04-05 21:34:00,2024-04-05 15:34 KST,2024-04-05 21:34 KST,18395.0,1,18395.0,-578285.93,578285.93,1067232.8099999996,1067232.8099999996
ETHUSDT,Long,"3,229.744 USDT","1,515.503","4,894,686.48 USDT","41,251 USDT",0.84 %,04/05/2024 12:30 UTC,04/05/2024 13:00 UTC,"1.20 % 3,268 USDT","-0.35 % 3,218 USDT",2024-04-05 12:30:00,2024-04-05 13:00:00,2024-04-05 21:30:00,2024-04-05 22:00:00,2024-04-05 21:30 KST,2024-04-05 22:00 KST,41251.0,1,41251.0,4894686.48,4894686.48,1108483.8099999996,1108483.8099999996
ETHUSDT,Short,"3,275.569 USDT","1,520.629","-4,980,924.89 USDT","-56,032.00 USDT",-1.12 %,04/05/2024 13:32 UTC,04/05/2024 15:35 UTC,,"-1.56 % 3,327 USDT",2024-04-05 13:32:00,2024-04-05 15:35:00,2024-04-05 22:32:00,2024-04-06 00:35:00,2024-04-05 22:32 KST,2024-04-06 00:35 KST,56032.0,-1,-56032.0,-4980924.89,4980924.89,1052451.8099999996,1052451.8099999996
BNBUSDT,Short,581.546 USDT,859.28,"499,710.71 USDT","-5,512.36 USDT",-1.10 %,04/05/2024 13:37 UTC,04/07/2024 14:39 UTC,1.12 % 575.10 USDT,-1.39 % 589.74 USDT,2024-04-05 13:37:00,2024-04-07 14:39:00,2024-04-05 22:37:00,2024-04-07 23:39:00,2024-04-05 22:37 KST,2024-04-07 23:39 KST,5512.36,-1,-5512.36,499710.71,499710.71,1046939.4499999996,1046939.4499999996
BCHUSDT,Short,673.421 USDT,741.212,"499,148.09 USDT","7,211 USDT",1.44 %,04/05/2024 13:56 UTC,04/05/2024 16:54 UTC,1.58 % 662.92 USDT,-0.68 % 678.01 USDT,2024-04-05 13:56:00,2024-04-05 16:54:00,2024-04-05 22:56:00,2024-04-06 01:54:00,2024-04-05 22:56 KST,2024-04-06 01:54 KST,7211.0,1,7211.0,499148.09,499148.09,1054150.4499999997,1054150.4499999997
ETHUSDT,Short,"3,327.116 USDT",751.082,"2,498,937.23 USDT",653.83 USDT,0.03 %,04/05/2024 16:06 UTC,04/05/2024 16:21 UTC,"0.30 % 3,317 USDT",,2024-04-05 16:06:00,2024-04-05 16:21:00,2024-04-06 01:06:00,2024-04-06 01:21:00,2024-04-06 01:06 KST,2024-04-06 01:21 KST,653.83,1,653.83,2498937.23,2498937.23,1054804.2799999998,1054804.2799999998
WIFUSDT,Long,3.307 USDT,"217,170.5","718,106.79 USDT","-8,604.83 USDT",-1.20 %,04/06/2024 04:58 UTC,04/06/2024 06:13 UTC,3.29 % 3.42 USDT,-1.66 % 3.25 USDT,2024-04-06 04:58:00,2024-04-06 06:13:00,2024-04-06 13:58:00,2024-04-06 15:13:00,2024-04-06 13:58 KST,2024-04-06 15:13 KST,8604.83,-1,-8604.83,718106.79,718106.79,1046199.4499999998,1046199.4499999998
