Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
BTCUSDT,Long,"57,657.294 USDT",191.325,"11,031,281.69 USDT","131,867 USDT",1.20 %,07/11/2024 14:14 UTC,07/13/2024 10:06 UTC,"2.16 % 58,900 USDT","-2.01 % 56,500 USDT",2024-07-11 14:14:00,2024-07-13 10:06:00,2024-07-11 23:14:00,2024-07-13 19:06:00,2024-07-11 23:14 KST,2024-07-13 19:06 KST,131867.0,1,131867.0,11031281.69,11031281.69,51441.02999999997,51441.02999999997
ORDIUSDT,Long,31.619 USDT,"47,244","1,493,792.83 USDT","62,246 USDT",4.17 %,07/12/2024 16:08 UTC,07/13/2024 03:12 UTC,10.21 % 34.85 USDT,,2024-07-12 16:08:00,2024-07-13 03:12:00,2024-07-13 01:08:00,2024-07-13 12:12:00,2024-07-13 01:08 KST,2024-07-13 12:12 KST,62246.0,1,62246.0,1493792.83,1493792.83,113687.02999999997,113687.02999999997
LTCUSDT,Long,69.507 USDT,"9,803.571","681,413.56 USDT","5,700 USDT",0.84 %,07/13/2024 04:31 UTC,07/13/2024 06:43 UTC,1.36 % 70.45 USDT,-0.25 % 69.33 USDT,2024-07-13 04:31:00,2024-07-13 06:43:00,2024-07-13 13:31:00,2024-07-13 15:43:00,2024-07-13 13:31 KST,2024-07-13 15:43 KST,5700.0,1,5700.0,681413.56,681413.56,119387.02999999997,119387.02999999997
ADAUSDT,Long,0.435 USDT,"1,146,788","498,423.37 USDT","5,518 USDT",1.11 %,07/13/2024 17:37 UTC,07/13/2024 19:06 UTC,1.24 % 0.44 USDT,-0.03 % 0.43 USDT,2024-07-13 17:37:00,2024-07-13 19:06:00,2024-07-14 02:37:00,2024-07-14 04:06:00,2024-07-14 02:37 KST,2024-07-14 04:06 KST,5518.0,1,5518.0,498423.37,498423.37,124905.02999999997,124905.02999999997
XRPUSDT,Long,0.537 USDT,"1,394,052","749,091.50 USDT",737.48 USDT,0.10 %,07/13/2024 17:37 UTC,07/13/2024 18:02 UTC,0.44 % 0.54 USDT,-0.08 % 0.54 USDT,2024-07-13 17:37:00,2024-07-13 18:02:00,2024-07-14 02:37:00,2024-07-14 03:02:00,2024-07-14 02:37 KST,2024-07-14 03:02 KST,737.48,1,737.48,749091.5,749091.5,125642.50999999997,125642.50999999997
PEOPLEUSDT,Long,0.066 USDT,"6,010,518","398,697.96 USDT","19,509 USDT",4.89 %,07/14/2024 04:34 UTC,07/14/2024 04:56 UTC,5.39 % 0.07 USDT,,2024-07-14 04:34:00,2024-07-14 04:56:00,2024-07-14 13:34:00,2024-07-14 13:56:00,2024-07-14 13:34 KST,2024-07-14 13:56 KST,19509.0,1,19509.0,398697.96,398697.96,145151.50999999995,145151.50999999995
BTCUSDT,Short,"59,770.505 USDT",104.103,"-6,222,288.88 USDT","-43,256.45 USDT",-0.70 %,07/14/2024 04:46 UTC,07/14/2024 05:06 UTC,,"-0.60 % 60,128 USDT",2024-07-14 04:46:00,2024-07-14 05:06:00,2024-07-14 13:46:00,2024-07-14 14:06:00,2024-07-14 13:46 KST,2024-07-14 14:06 KST,43256.45,-1,-43256.45,-6222288.88,6222288.88,101895.05999999995,101895.05999999995
WLDUSDT,Long,1.831 USDT,"374,999","686,550.97 USDT","1,497 USDT",0.22 %,07/14/2024 14:18 UTC,07/14/2024 16:16 UTC,0.98 % 1.85 USDT,-0.31 % 1.83 USDT,2024-07-14 14:18:00,2024-07-14 16:16:00,2024-07-14 23:18:00,2024-07-15 01:16:00,2024-07-14 23:18 KST,2024-07-15 01:16 KST,1497.0,1,1497.0,686550.97,686550.97,103392.05999999995,103392.05999999995
PEOPLEUSDT,Long,0.066 USDT,"8,955,223","594,140.10 USDT","1,383 USDT",0.23 %,07/14/2024 16:00 UTC,07/14/2024 16:16 UTC,1.27 % 0.07 USDT,-0.81 % 0.07 USDT,2024-07-14 16:00:00,2024-07-14 16:16:00,2024-07-15 01:00:00,2024-07-15 01:16:00,2024-07-15 01:00 KST,2024-07-15 01:16 KST,1383.0,1,1383.0,594140.1,594140.1,104775.05999999995,104775.05999999995
XRPUSDT,Long,0.528 USDT,"1,415,094.3","747,727.04 USDT","-1,995.98 USDT",-0.27 %,07/14/2024 16:05 UTC,07/14/2024 16:10 UTC,0.08 % 0.53 USDT,-0.38 % 0.53 USDT,2024-07-14 16:05:00,2024-07-14 16:10:00,2024-07-15 01:05:00,2024-07-15 01:10:00,2024-07-15 01:05 KST,2024-07-15 01:10 KST,1995.98,-1,-1995.98,747727.04,747727.04,102779.07999999996,102779.07999999996
ETHUSDT,Short,"3,316.661 USDT","1,916.045","-6,354,872.49 USDT","-290,046.29 USDT",-4.56 %,07/15/2024 01:43 UTC,07/15/2024 22:40 UTC,"1.47 % 3,268 USDT","-4.29 % 3,465 USDT",2024-07-15 01:43:00,2024-07-15 22:40:00,2024-07-15 10:43:00,2024-07-16 07:40:00,2024-07-15 10:43 KST,2024-07-16 07:40 KST,290046.29,-1,-290046.29,-6354872.49,6354872.49,-187267.21000000002,-187267.21000000002
BTCUSDT,Short,"62,685.94 USDT",56.495,"-3,541,442.21 USDT","-29,047.20 USDT",-0.82 %,07/15/2024 09:21 UTC,07/15/2024 15:02 UTC,"0.58 % 62,322 USDT","-0.75 % 63,162 USDT",2024-07-15 09:21:00,2024-07-15 15:02:00,2024-07-15 18:21:00,2024-07-16 00:02:00,2024-07-15 18:21 KST,2024-07-16 00:02 KST,29047.2,-1,-29047.2,-3541442.21,3541442.21,-216314.41000000003,-216314.41000000003
PEOPLEUSDT,Long,0.069 USDT,"5,807,200","399,148.82 USDT","9,261 USDT",2.32 %,07/15/2024 11:17 UTC,07/15/2024 14:04 UTC,5.26 % 0.07 USDT,-0.38 % 0.07 USDT,2024-07-15 11:17:00,2024-07-15 14:04:00,2024-07-15 20:17:00,2024-07-15 23:04:00,2024-07-15 20:17 KST,2024-07-15 23:04 KST,9261.0,1,9261.0,399148.82,399148.82,-207053.41000000003,-207053.41000000003
SOLUSDT,Short,153.461 USDT,"19,434","-2,982,357.17 USDT","-26,332.19 USDT",-0.88 %,07/15/2024 15:10 UTC,07/15/2024 18:28 UTC,0.59 % 152.56 USDT,-1.19 % 155.32 USDT,2024-07-15 15:10:00,2024-07-15 18:28:00,2024-07-16 00:10:00,2024-07-16 03:28:00,2024-07-16 00:10 KST,2024-07-16 03:28 KST,26332.19,-1,-26332.19,-2982357.17,2982357.17,-233385.60000000003,-233385.60000000003
BTCUSDT,Short,"63,921.187 USDT",80.768,"-5,162,786.45 USDT","-57,654.02 USDT",-1.12 %,07/16/2024 11:50 UTC,07/16/2024 15:42 UTC,"1.17 % 63,179 USDT","-0.99 % 64,560 USDT",2024-07-16 11:50:00,2024-07-16 15:42:00,2024-07-16 20:50:00,2024-07-17 00:42:00,2024-07-16 20:50 KST,2024-07-17 00:42 KST,57654.02,-1,-57654.02,-5162786.45,5162786.45,-291039.62000000005,-291039.62000000005
XRPUSDT,Long,0.586 USDT,"1,277,683.1","748,218.00 USDT",-583.44 USDT,-0.08 %,07/16/2024 16:09 UTC,07/16/2024 16:12 UTC,0.08 % 0.59 USDT,-1.04 % 0.58 USDT,2024-07-16 16:09:00,2024-07-16 16:12:00,2024-07-17 01:09:00,2024-07-17 01:12:00,2024-07-17 01:09 KST,2024-07-17 01:12 KST,583.44,-1,-583.44,748218.0,748218.0,-291623.06000000006,-291623.06000000006
1000SATSUSDT,Long,0 USDT,"694,444,444","197,756.91 USDT","-1,208.58 USDT",-0.61 %,07/16/2024 16:09 UTC,07/16/2024 16:30 UTC,2.33 % 0.00 USDT,-1.89 % 0.00 USDT,2024-07-16 16:09:00,2024-07-16 16:30:00,2024-07-17 01:09:00,2024-07-17 01:30:00,2024-07-17 01:09 KST,2024-07-17 01:30 KST,1208.58,-1,-1208.58,197756.91,197756.91,-292831.6400000001,-292831.6400000001
ORDIUSDT,Long,37.519 USDT,"26,577.9","997,176.16 USDT","52,966 USDT",5.31 %,07/16/2024 16:10 UTC,07/16/2024 17:26 UTC,5.48 % 39.58 USDT,-0.02 % 37.51 USDT,2024-07-16 16:10:00,2024-07-16 17:26:00,2024-07-17 01:10:00,2024-07-17 02:26:00,2024-07-17 01:10 KST,2024-07-17 02:26 KST,52966.0,1,52966.0,997176.16,997176.16,-239865.64000000007,-239865.64000000007
WLDUSDT,Long,2.683 USDT,"357,978","960,556.54 USDT","26,377 USDT",2.75 %,07/16/2024 16:12 UTC,07/16/2024 16:26 UTC,3.21 % 2.77 USDT,-0.92 % 2.66 USDT,2024-07-16 16:12:00,2024-07-16 16:26:00,2024-07-17 01:12:00,2024-07-17 01:26:00,2024-07-17 01:12 KST,2024-07-17 01:26 KST,26377.0,1,26377.0,960556.54,960556.54,-213488.64000000007,-213488.64000000007
PEOPLEUSDT,Long,0.073 USDT,"4,144,323","301,637.72 USDT","31,020 USDT",10.28 %,07/16/2024 16:14 UTC,07/16/2024 17:52 UTC,11.29 % 0.08 USDT,-1.42 % 0.07 USDT,2024-07-16 16:14:00,2024-07-16 17:52:00,2024-07-17 01:14:00,2024-07-17 02:52:00,2024-07-17 01:14 KST,2024-07-17 02:52 KST,31020.0,1,31020.0,301637.72,301637.72,-182468.64000000007,-182468.64000000007
ETHUSDT,Long,"3,458.827 USDT",788.191,"2,726,216.63 USDT","3,346 USDT",0.12 %,07/16/2024 16:16 UTC,07/16/2024 17:42 UTC,"0.32 % 3,469 USDT","-0.54 % 3,440 USDT",2024-07-16 16:16:00,2024-07-16 17:42:00,2024-07-17 01:16:00,2024-07-17 02:42:00,2024-07-17 01:16 KST,2024-07-17 02:42 KST,3346.0,1,3346.0,2726216.63,2726216.63,-179122.64000000007,-179122.64000000007
1000BONKUSDT,Long,0.028 USDT,"29,346,079","816,360.04 USDT","19,155 USDT",2.35 %,07/16/2024 16:25 UTC,07/16/2024 17:38 UTC,3.77 % 0.03 USDT,-1.17 % 0.03 USDT,2024-07-16 16:25:00,2024-07-16 17:38:00,2024-07-17 01:25:00,2024-07-17 02:38:00,2024-07-17 01:25 KST,2024-07-17 02:38 KST,19155.0,1,19155.0,816360.04,816360.04,-159967.64000000007,-159967.64000000007
XRPUSDT,Long,0.586 USDT,"1,282,645","752,001.34 USDT","1,998 USDT",0.27 %,07/16/2024 16:28 UTC,07/16/2024 17:06 UTC,1.42 % 0.59 USDT,-0.49 % 0.58 USDT,2024-07-16 16:28:00,2024-07-16 17:06:00,2024-07-17 01:28:00,2024-07-17 02:06:00,2024-07-17 01:28 KST,2024-07-17 02:06 KST,1998.0,1,1998.0,752001.34,752001.34,-157969.64000000007,-157969.64000000007
BTCUSDT,Short,"65,570.007 USDT",76.711,"-5,029,940.84 USDT","20,807 USDT",0.41 %,07/17/2024 05:56 UTC,07/17/2024 10:30 UTC,"0.69 % 65,121 USDT","-0.27 % 65,749 USDT",2024-07-17 05:56:00,2024-07-17 10:30:00,2024-07-17 14:56:00,2024-07-17 19:30:00,2024-07-17 14:56 KST,2024-07-17 19:30 KST,20807.0,1,20807.0,-5029940.84,5029940.84,-137162.64000000007,-137162.64000000007
PEOPLEUSDT,Long,0.08 USDT,"10,132,805","812,544.93 USDT","-18,346.67 USDT",-2.26 %,07/17/2024 10:30 UTC,07/18/2024 15:40 UTC,3.97 % 0.08 USDT,-3.57 % 0.08 USDT,2024-07-17 10:30:00,2024-07-18 15:40:00,2024-07-17 19:30:00,2024-07-19 00:40:00,2024-07-17 19:30 KST,2024-07-19 00:40 KST,18346.67,-1,-18346.67,812544.93,812544.93,-155509.31000000006,-155509.31000000006
SOLUSDT,Long,162.839 USDT,"15,000","2,442,589.32 USDT","-10,167.26 USDT",-0.42 %,07/17/2024 10:34 UTC,07/17/2024 11:03 UTC,0.10 % 163.00 USDT,-0.73 % 161.65 USDT,2024-07-17 10:34:00,2024-07-17 11:03:00,2024-07-17 19:34:00,2024-07-17 20:03:00,2024-07-17 19:34 KST,2024-07-17 20:03 KST,10167.26,-1,-10167.26,2442589.32,2442589.32,-165676.57000000007,-165676.57000000007
ORDIUSDT,Long,37.906 USDT,"22,011.2","834,351.86 USDT","-12,026.34 USDT",-1.44 %,07/17/2024 15:41 UTC,07/17/2024 16:02 UTC,,-2.13 % 37.10 USDT,2024-07-17 15:41:00,2024-07-17 16:02:00,2024-07-18 00:41:00,2024-07-18 01:02:00,2024-07-18 00:41 KST,2024-07-18 01:02 KST,12026.34,-1,-12026.34,834351.86,834351.86,-177702.91000000006,-177702.91000000006
ORDIUSDC,Long,38.277 USDT,"19,230.7","736,101.44 USDT","-14,099.30 USDT",-1.92 %,07/17/2024 15:41 UTC,07/17/2024 15:48 UTC,,-2.55 % 37.30 USDT,2024-07-17 15:41:00,2024-07-17 15:48:00,2024-07-18 00:41:00,2024-07-18 00:48:00,2024-07-18 00:41 KST,2024-07-18 00:48 KST,14099.3,-1,-14099.3,736101.44,736101.44,-191802.21000000005,-191802.21000000005
FILUSDT,Long,4.7 USDT,"80,474.8","378,221.73 USDT",-56.20 USDT,-0.01 %,07/17/2024 15:58 UTC,07/17/2024 16:06 UTC,0.15 % 4.71 USDT,-0.89 % 4.66 USDT,2024-07-17 15:58:00,2024-07-17 16:06:00,2024-07-18 00:58:00,2024-07-18 01:06:00,2024-07-18 00:58 KST,2024-07-18 01:06 KST,56.2,-1,-56.2,378221.73,378221.73,-191858.41000000006,-191858.41000000006
WLDUSDT,Long,3.016 USDT,"306,800","925,264.24 USDT","-4,589.83 USDT",-0.50 %,07/17/2024 16:13 UTC,07/17/2024 16:24 UTC,0.57 % 3.03 USDT,-1.05 % 2.98 USDT,2024-07-17 16:13:00,2024-07-17 16:24:00,2024-07-18 01:13:00,2024-07-18 01:24:00,2024-07-18 01:13 KST,2024-07-18 01:24 KST,4589.83,-1,-4589.83,925264.24,925264.24,-196448.24000000005,-196448.24000000005
XRPUSDT,Long,0.603 USDT,"1,244,191.1","750,752.93 USDT","11,233 USDT",1.50 %,07/17/2024 16:16 UTC,07/17/2024 17:03 UTC,1.64 % 0.61 USDT,-0.45 % 0.60 USDT,2024-07-17 16:16:00,2024-07-17 17:03:00,2024-07-18 01:16:00,2024-07-18 02:03:00,2024-07-18 01:16 KST,2024-07-18 02:03 KST,11233.0,1,11233.0,750752.93,750752.93,-185215.24000000005,-185215.24000000005
1000SATSUSDT,Long,0 USDT,"702,987,697","198,789.84 USDT","-1,580.03 USDT",-0.79 %,07/17/2024 16:28 UTC,07/17/2024 16:50 UTC,0.89 % 0.00 USDT,-1.44 % 0.00 USDT,2024-07-17 16:28:00,2024-07-17 16:50:00,2024-07-18 01:28:00,2024-07-18 01:50:00,2024-07-18 01:28 KST,2024-07-18 01:50 KST,1580.03,-1,-1580.03,198789.84,198789.84,-186795.27000000005,-186795.27000000005
ORDIUSDT,Long,36.629 USDT,"19,236.3","704,612.63 USDT","2,801 USDT",0.40 %,07/17/2024 16:37 UTC,07/17/2024 16:58 UTC,0.65 % 36.87 USDT,-0.58 % 36.42 USDT,2024-07-17 16:37:00,2024-07-17 16:58:00,2024-07-18 01:37:00,2024-07-18 01:58:00,2024-07-18 01:37 KST,2024-07-18 01:58 KST,2801.0,1,2801.0,704612.63,704612.63,-183994.27000000005,-183994.27000000005
BTCUSDT,Long,"63,953.766 USDT",22.573,"1,443,628.36 USDT","3,022 USDT",0.21 %,07/17/2024 16:42 UTC,07/17/2024 16:50 UTC,"0.32 % 64,157 USDT","-0.20 % 63,823 USDT",2024-07-17 16:42:00,2024-07-17 16:50:00,2024-07-18 01:42:00,2024-07-18 01:50:00,2024-07-18 01:42 KST,2024-07-18 01:50 KST,3022.0,1,3022.0,1443628.36,1443628.36,-180972.27000000005,-180972.27000000005
WIFUSDT,Long,2.212 USDT,"441,356.4","976,281.44 USDT","107,424 USDT",11.00 %,07/18/2024 04:30 UTC,07/18/2024 12:19 UTC,12.05 % 2.48 USDT,-0.99 % 2.19 USDT,2024-07-18 04:30:00,2024-07-18 12:19:00,2024-07-18 13:30:00,2024-07-18 21:19:00,2024-07-18 13:30 KST,2024-07-18 21:19 KST,107424.0,1,107424.0,976281.44,976281.44,-73548.27000000005,-73548.27000000005
SOLUSDT,Long,159.208 USDT,"10,222","1,627,427.71 USDT","-22,599.40 USDT",-1.39 %,07/18/2024 07:09 UTC,07/18/2024 15:19 UTC,1.49 % 161.58 USDT,-1.97 % 156.07 USDT,2024-07-18 07:09:00,2024-07-18 15:19:00,2024-07-18 16:09:00,2024-07-19 00:19:00,2024-07-18 16:09 KST,2024-07-19 00:19 KST,22599.4,-1,-22599.4,1627427.71,1627427.71,-96147.67000000004,-96147.67000000004
1000BONKUSDT,Long,0.027 USDT,"27,059,217","740,483.75 USDT","-3,833.95 USDT",-0.52 %,07/18/2024 11:40 UTC,07/18/2024 14:28 UTC,2.89 % 0.03 USDT,-0.98 % 0.03 USDT,2024-07-18 11:40:00,2024-07-18 14:28:00,2024-07-18 20:40:00,2024-07-18 23:28:00,2024-07-18 20:40 KST,2024-07-18 23:28 KST,3833.95,-1,-3833.95,740483.75,740483.75,-99981.62000000004,-99981.62000000004
WLDUSDT,Long,2.852 USDT,"318,575","908,712.24 USDT","4,668 USDT",0.51 %,07/18/2024 13:43 UTC,07/18/2024 15:40 UTC,2.30 % 2.92 USDT,-1.94 % 2.80 USDT,2024-07-18 13:43:00,2024-07-18 15:40:00,2024-07-18 22:43:00,2024-07-19 00:40:00,2024-07-18 22:43 KST,2024-07-19 00:40 KST,4668.0,1,4668.0,908712.24,908712.24,-95313.62000000004,-95313.62000000004
WIFUSDT,Long,2.343 USDT,"261,944.3","613,842.85 USDT","3,138 USDT",0.51 %,07/18/2024 14:35 UTC,07/18/2024 15:40 UTC,0.58 % 2.36 USDT,-1.39 % 2.31 USDT,2024-07-18 14:35:00,2024-07-18 15:40:00,2024-07-18 23:35:00,2024-07-19 00:40:00,2024-07-18 23:35 KST,2024-07-19 00:40 KST,3138.0,1,3138.0,613842.85,613842.85,-92175.62000000004,-92175.62000000004
ETHUSDT,Short,"3,404.736 USDT",828.009,"2,819,152.26 USDT","25,412 USDT",0.90 %,07/18/2024 15:44 UTC,07/18/2024 16:05 UTC,"0.82 % 3,376 USDT",,2024-07-18 15:44:00,2024-07-18 16:05:00,2024-07-19 00:44:00,2024-07-19 01:05:00,2024-07-19 00:44 KST,2024-07-19 01:05 KST,25412.0,1,25412.0,2819152.26,2819152.26,-66763.62000000004,-66763.62000000004
ETHUSDT,Short,"3,406.784 USDT","1,425.648","-4,856,875.06 USDT","22,874 USDT",0.47 %,07/18/2024 16:17 UTC,07/18/2024 18:47 UTC,"0.49 % 3,390 USDT","-0.40 % 3,420 USDT",2024-07-18 16:17:00,2024-07-18 18:47:00,2024-07-19 01:17:00,2024-07-19 03:47:00,2024-07-19 01:17 KST,2024-07-19 03:47 KST,22874.0,1,22874.0,-4856875.06,4856875.06,-43889.62000000004,-43889.62000000004
PEOPLEUSDT,Long,0.08 USDT,"9,358,092","747,814.76 USDT","45,426 USDT",6.07 %,07/18/2024 18:54 UTC,07/19/2024 08:40 UTC,9.67 % 0.09 USDT,-1.72 % 0.08 USDT,2024-07-18 18:54:00,2024-07-19 08:40:00,2024-07-19 03:54:00,2024-07-19 17:40:00,2024-07-19 03:54 KST,2024-07-19 17:40 KST,45426.0,1,45426.0,747814.76,747814.76,1536.379999999961,1536.379999999961
WLDUSDT,Long,2.533 USDT,"341,514","865,054.96 USDT","34,543 USDT",3.99 %,07/19/2024 01:13 UTC,07/19/2024 04:12 UTC,4.77 % 2.65 USDT,-0.42 % 2.52 USDT,2024-07-19 01:13:00,2024-07-19 04:12:00,2024-07-19 10:13:00,2024-07-19 13:12:00,2024-07-19 10:13 KST,2024-07-19 13:12 KST,34543.0,1,34543.0,865054.96,865054.96,36079.37999999996,36079.37999999996
ETHUSDT,Short,"3,441.521 USDT",714.122,"2,457,666.06 USDT","36,357 USDT",1.48 %,07/19/2024 06:13 UTC,07/19/2024 07:55 UTC,"1.49 % 3,390 USDT","-0.16 % 3,446 USDT",2024-07-19 06:13:00,2024-07-19 07:55:00,2024-07-19 15:13:00,2024-07-19 16:55:00,2024-07-19 15:13 KST,2024-07-19 16:55 KST,36357.0,1,36357.0,2457666.06,2457666.06,72436.37999999996,72436.37999999996
SOLUSDT,Long,159.747 USDT,"5,000","798,734.23 USDT","5,779 USDT",0.72 %,07/19/2024 08:16 UTC,07/19/2024 08:31 UTC,1.10 % 161.51 USDT,-0.29 % 159.29 USDT,2024-07-19 08:16:00,2024-07-19 08:31:00,2024-07-19 17:16:00,2024-07-19 17:31:00,2024-07-19 17:16 KST,2024-07-19 17:31 KST,5779.0,1,5779.0,798734.23,798734.23,78215.37999999996,78215.37999999996
1000BONKUSDT,Long,0.028 USDT,"35,590,054","986,999.44 USDT","25,222 USDT",2.56 %,07/19/2024 13:20 UTC,07/19/2024 13:48 UTC,3.32 % 0.03 USDT,-0.52 % 0.03 USDT,2024-07-19 13:20:00,2024-07-19 13:48:00,2024-07-19 22:20:00,2024-07-19 22:48:00,2024-07-19 22:20 KST,2024-07-19 22:48 KST,25222.0,1,25222.0,986999.44,986999.44,103437.37999999996,103437.37999999996
SOLUSDT,Short,166.257 USDT,"5,000","831,285.05 USDT",-774.36 USDT,-0.09 %,07/19/2024 13:48 UTC,07/19/2024 13:50 UTC,,,2024-07-19 13:48:00,2024-07-19 13:50:00,2024-07-19 22:48:00,2024-07-19 22:50:00,2024-07-19 22:48 KST,2024-07-19 22:50 KST,774.36,-1,-774.36,831285.05,831285.05,102663.01999999996,102663.01999999996
ETHUSDT,Short,"3,444.996 USDT","1,475.865","-5,084,349.16 USDT","-25,675.53 USDT",-0.50 %,07/19/2024 13:48 UTC,07/19/2024 15:51 UTC,"0.07 % 3,442 USDT","-0.71 % 3,469 USDT",2024-07-19 13:48:00,2024-07-19 15:51:00,2024-07-19 22:48:00,2024-07-20 00:51:00,2024-07-19 22:48 KST,2024-07-20 00:51 KST,25675.53,-1,-25675.53,-5084349.16,5084349.16,76987.48999999996,76987.48999999996
SOLUSDT,Short,168.427 USDT,"9,088","-1,530,665.26 USDT",244.80 USDT,0.02 %,07/19/2024 15:16 UTC,07/19/2024 15:51 UTC,0.73 % 167.20 USDT,-0.21 % 168.78 USDT,2024-07-19 15:16:00,2024-07-19 15:51:00,2024-07-20 00:16:00,2024-07-20 00:51:00,2024-07-20 00:16 KST,2024-07-20 00:51 KST,244.8,1,244.8,-1530665.26,1530665.26,77232.28999999996,77232.28999999996
BTCUSDT,Short,"66,591.44 USDT",175.869,"-11,711,370.00 USDT","-35,268.23 USDT",-0.30 %,07/19/2024 16:32 UTC,07/19/2024 23:43 UTC,"0.58 % 66,205 USDT","-1.03 % 67,283 USDT",2024-07-19 16:32:00,2024-07-19 23:43:00,2024-07-20 01:32:00,2024-07-20 08:43:00,2024-07-20 01:32 KST,2024-07-20 08:43 KST,35268.23,-1,-35268.23,-11711370.0,11711370.0,41964.05999999996,41964.05999999996
ETHUSDT,Short,"3,497.66 USDT","1,961.273","-6,859,866.91 USDT","2,434 USDT",0.04 %,07/19/2024 16:37 UTC,07/19/2024 20:12 UTC,"0.37 % 3,484 USDT","-0.99 % 3,532 USDT",2024-07-19 16:37:00,2024-07-19 20:12:00,2024-07-20 01:37:00,2024-07-20 05:12:00,2024-07-20 01:37 KST,2024-07-20 05:12 KST,2434.0,1,2434.0,-6859866.91,6859866.91,44398.05999999996,44398.05999999996
NOTUSDT,Long,0.016 USDT,"62,251,152","1,024,305.81 USDT","-20,070.40 USDT",-1.96 %,07/19/2024 20:49 UTC,07/21/2024 15:54 UTC,9.20 % 0.02 USDT,-3.73 % 0.02 USDT,2024-07-19 20:49:00,2024-07-21 15:54:00,2024-07-20 05:49:00,2024-07-22 00:54:00,2024-07-20 05:49 KST,2024-07-22 00:54 KST,20070.4,-1,-20070.4,1024305.81,1024305.81,24327.65999999996,24327.65999999996
ZROUSDT,Long,3.954 USDT,"170,388.8","673,737.74 USDT","104,503 USDT",15.51 %,07/19/2024 21:07 UTC,07/20/2024 14:01 UTC,16.59 % 4.61 USDT,-2.51 % 3.86 USDT,2024-07-19 21:07:00,2024-07-20 14:01:00,2024-07-20 06:07:00,2024-07-20 23:01:00,2024-07-20 06:07 KST,2024-07-20 23:01 KST,104503.0,1,104503.0,673737.74,673737.74,128830.65999999996,128830.65999999996
PEOPLEUSDT,Long,0.085 USDT,"10,133,987","865,400.05 USDT","24,542 USDT",2.84 %,07/20/2024 02:43 UTC,07/22/2024 00:19 UTC,5.11 % 0.09 USDT,-4.53 % 0.08 USDT,2024-07-20 02:43:00,2024-07-22 00:19:00,2024-07-20 11:43:00,2024-07-22 09:19:00,2024-07-20 11:43 KST,2024-07-22 09:19 KST,24542.0,1,24542.0,865400.05,865400.05,153372.65999999997,153372.65999999997
WIFUSDT,Long,2.5 USDT,"303,730.6","759,292.39 USDT","7,624 USDT",1.00 %,07/20/2024 11:47 UTC,07/20/2024 12:20 UTC,1.10 % 2.53 USDT,-0.35 % 2.49 USDT,2024-07-20 11:47:00,2024-07-20 12:20:00,2024-07-20 20:47:00,2024-07-20 21:20:00,2024-07-20 20:47 KST,2024-07-20 21:20 KST,7624.0,1,7624.0,759292.39,759292.39,160996.65999999997,160996.65999999997
LISTAUSDT,Long,0.563 USDT,"371,758","209,474.85 USDT","19,916 USDT",9.51 %,07/20/2024 13:04 UTC,07/20/2024 13:26 UTC,9.82 % 0.62 USDT,,2024-07-20 13:04:00,2024-07-20 13:26:00,2024-07-20 22:04:00,2024-07-20 22:26:00,2024-07-20 22:04 KST,2024-07-20 22:26 KST,19916.0,1,19916.0,209474.85,209474.85,180912.65999999997,180912.65999999997
ETHUSDT,Long,"3,499.796 USDT","1,187.105","4,154,625.83 USDT","10,696 USDT",0.26 %,07/20/2024 14:41 UTC,07/20/2024 16:34 UTC,"0.35 % 3,511 USDT","-0.20 % 3,492 USDT",2024-07-20 14:41:00,2024-07-20 16:34:00,2024-07-20 23:41:00,2024-07-21 01:34:00,2024-07-20 23:41 KST,2024-07-21 01:34 KST,10696.0,1,10696.0,4154625.83,4154625.83,191608.65999999997,191608.65999999997
ETHUSDT,Short,"3,493.251 USDT",379.402,"1,325,346.40 USDT",-571.15 USDT,-0.04 %,07/20/2024 14:54 UTC,07/20/2024 14:55 UTC,,"-0.01 % 3,493 USDT",2024-07-20 14:54:00,2024-07-20 14:55:00,2024-07-20 23:54:00,2024-07-20 23:55:00,2024-07-20 23:54 KST,2024-07-20 23:55 KST,571.15,-1,-571.15,1325346.4,1325346.4,191037.50999999998,191037.50999999998
1000BONKUSDT,Long,0.031 USDT,"32,952,518","1,012,406.15 USDT","6,008 USDT",0.59 %,07/21/2024 02:39 UTC,07/21/2024 10:28 UTC,1.63 % 0.03 USDT,-2.58 % 0.03 USDT,2024-07-21 02:39:00,2024-07-21 10:28:00,2024-07-21 11:39:00,2024-07-21 19:28:00,2024-07-21 11:39 KST,2024-07-21 19:28 KST,6008.0,1,6008.0,1012406.15,1012406.15,197045.50999999998,197045.50999999998
